time,open,high,low,close,volume
2019-09-24,1.015,1.11,0.775,0.8597,812705.26
2019-09-25,0.8711,0.9122,0.8101,0.8517,342967.31
2019-09-26,0.8521,0.9086,0.81,0.8503,406060.51
2019-09-27,0.8451,0.8979,0.81,0.8845,257134.2
2019-09-28,0.8866,0.94,0.8605,0.8902,251804.6
2019-09-29,0.8966,0.9058,0.8565,0.8817,153810.52
2019-09-30,0.8743,0.9169,0.8405,0.9018,295749.36
2019-10-01,0.9016,0.992,0.895,0.9502,279353.2
2019-10-02,0.9482,0.9482,0.8854,0.9428,244306.65
2019-10-03,0.9427,0.9627,0.9071,0.9299,218314.72
2019-10-04,0.9306,0.9306,0.8967,0.9194,122336.97
2019-10-05,0.9155,0.9192,0.8983,0.9094,93787.32
2019-10-06,0.9114,0.9133,0.86,0.8641,237566.39
2019-10-07,0.863,0.9238,0.8503,0.8983,334799.55
2019-10-08,0.8983,0.913,0.8893,0.8982,162029.52
2019-10-09,0.8972,0.9591,0.89,0.9332,375400.73
2019-10-10,0.9354,0.9478,0.9111,0.914,191529.09
2019-10-11,0.9146,0.9196,0.876,0.9052,258983.29
2019-10-12,0.9082,0.9121,0.89,0.89,72844.97
2019-10-13,0.8904,0.9362,0.8836,0.9031,179872.49
2019-10-14,0.8993,0.9373,0.8954,0.9363,209153.8
2019-10-15,0.9363,0.9384,0.9017,0.9056,99930.95
2019-10-16,0.9011,0.9087,0.8561,0.8731,162680.29
2019-10-17,0.8733,0.8961,0.8673,0.8923,83266.39
2019-10-18,0.8887,0.895,0.865,0.8792,60247.0
2019-10-19,0.875,0.8919,0.8533,0.8618,65336.8
2019-10-20,0.8593,0.8867,0.8533,0.8793,43130.94
2019-10-21,0.8796,0.8897,0.8608,0.8644,48259.34
2019-10-22,0.8692,0.8792,0.82,0.8335,235556.75
2019-10-23,0.83,0.8345,0.7499,0.7585,357749.81
2019-10-24,0.7595,0.7725,0.7499,0.759,221814.24
2019-10-25,0.7616,0.8399,0.7595,0.8348,304385.52
2019-10-26,0.8346,0.92,0.8008,0.8346,344511.04
2019-10-27,0.8373,0.89,0.8052,0.8603,325240.96
2019-10-28,0.8622,0.93,0.848,0.85,356872.75
2019-10-29,0.8485,0.8673,0.8276,0.8419,205439.83
2019-10-30,0.8421,0.9245,0.8225,0.8755,684841.22
2019-10-31,0.8783,0.9248,0.8656,0.8832,517813.94
2019-11-01,0.8827,0.8897,0.8588,0.8728,177185.03
2019-11-02,0.8789,0.8798,0.8548,0.8619,150251.18
2019-11-03,0.8621,0.8669,0.8462,0.8666,102598.99
2019-11-04,0.8658,0.905,0.8617,0.8859,360867.44
2019-11-05,0.8857,0.9287,0.8763,0.9243,372594.52
2019-11-06,0.9237,1.05,0.901,1.0156,1517698.65
2019-11-07,1.0153,1.4306,1.0153,1.2079,6496093.59
2019-11-08,1.2089,1.2999,1.1166,1.1659,2029353.23
2019-11-09,1.166,1.275,1.147,1.2658,1137098.44
2019-11-10,1.2623,1.2648,1.1838,1.2237,866060.71
2019-11-11,1.2248,1.2466,1.1649,1.1706,527861.36
2019-11-12,1.1723,1.2,1.1469,1.1655,412917.29
2019-11-13,1.1668,1.1683,1.1106,1.1314,537021.4
2019-11-14,1.128,1.2913,1.096,1.2162,2493395.26
2019-11-15,1.2161,1.2591,1.1264,1.17,1267783.16
2019-11-16,1.17,1.1759,1.1452,1.1546,495792.26
2019-11-17,1.157,1.1721,1.1439,1.1552,401454.08
2019-11-18,1.1558,1.259,1.1528,1.2122,1253135.9
2019-11-19,1.216,1.24,1.1353,1.2036,975672.12
2019-11-20,1.2036,1.2444,1.16,1.2145,905851.18
2019-11-21,1.2161,1.3,1.1707,1.2158,2398916.03
2019-11-22,1.213,1.2779,1.07,1.2199,2542579.95
2019-11-23,1.2199,1.4291,1.2199,1.3802,4063181.11
2019-11-24,1.3835,1.4044,1.2841,1.3099,1900705.22
2019-11-25,1.31,1.3192,1.1998,1.228,2695715.17
2019-11-26,1.2275,1.2825,1.2175,1.2384,1748310.02
2019-11-27,1.239,1.2783,1.1441,1.2542,2122016.11
2019-11-28,1.256,1.3488,1.2084,1.2725,1835735.01
2019-11-29,1.2765,1.3446,1.2694,1.3068,1420957.95
2019-11-30,1.3066,1.3598,1.3043,1.3336,1249095.61
2019-12-01,1.3357,1.3358,1.2424,1.2527,1181355.62
2019-12-02,1.2514,1.2551,1.2,1.2394,1391941.74
2019-12-03,1.2393,1.3066,1.2047,1.2904,1879547.73
2019-12-04,1.2898,1.3287,1.2337,1.2411,1935645.7
2019-12-05,1.2407,1.2956,1.2289,1.2887,801924.93
2019-12-06,1.2874,1.4294,1.2716,1.3774,1852558.93
2019-12-07,1.377,1.4779,1.363,1.438,2942267.03
2019-12-08,1.438,1.6161,1.438,1.5998,4331468.21
2019-12-09,1.6,1.65,1.5261,1.5497,3472505.23
2019-12-10,1.5533,1.5533,1.3914,1.4754,4162475.34
2019-12-11,1.4769,1.5954,1.4657,1.5725,2982142.96
2019-12-12,1.5745,1.7804,1.5108,1.7583,6552820.83
2019-12-13,1.7632,1.8433,1.6622,1.7685,6534035.15
2019-12-14,1.7723,1.7817,1.62,1.6768,4539967.76
2019-12-15,1.6767,1.745,1.5967,1.6715,3304282.88
2019-12-16,1.6708,1.713,1.5972,1.6657,3352279.82
2019-12-17,1.6643,1.7673,1.517,1.543,7226466.5
2019-12-18,1.5434,1.645,1.4272,1.5839,5955944.81
2019-12-19,1.584,1.6163,1.4616,1.5008,3678307.2
2019-12-20,1.5008,1.6045,1.4751,1.6045,2723089.7
2019-12-21,1.603,1.6073,1.4618,1.4709,2287584.85
2019-12-22,1.4722,1.5223,1.441,1.464,2301036.88
2019-12-23,1.464,1.58,1.4575,1.5155,2815570.36
2019-12-24,1.517,1.5195,1.4728,1.4825,1009172.77
2019-12-25,1.4836,1.4883,1.3912,1.4016,2034781.38
2019-12-26,1.4018,1.455,1.3311,1.3684,2520180.04
2019-12-27,1.3682,1.41,1.3536,1.38,1058000.91
2019-12-28,1.382,1.3868,1.32,1.3281,2077450.37
2019-12-29,1.3279,1.3399,1.2798,1.3114,2620148.63
2019-12-30,1.3091,1.3562,1.2892,1.3297,2149965.09
2019-12-31,1.3296,1.3964,1.3027,1.3533,2378897.34
2020-01-01,1.3532,1.3745,1.3217,1.37,1197263.77
2020-01-02,1.37,1.3783,1.23,1.2428,2104119.58
2020-01-03,1.2419,1.3072,1.233,1.2785,2231454.57
2020-01-04,1.2798,1.2899,1.2216,1.2557,2072266.71
2020-01-05,1.2563,1.2808,1.2345,1.2545,1634808.71
2020-01-06,1.2547,1.34,1.2526,1.3047,2339692.45
2020-01-07,1.3031,1.3323,1.2517,1.2929,2943258.42
2020-01-08,1.2969,1.395,1.2765,1.3307,3138359.5
2020-01-09,1.3315,1.3663,1.2633,1.2811,2319186.71
2020-01-10,1.2797,1.3488,1.255,1.3064,1942752.52
2020-01-11,1.3065,1.35,1.2955,1.3041,1506803.8
2020-01-12,1.304,1.3195,1.295,1.3072,552038.21
2020-01-13,1.3071,1.3071,1.256,1.2743,1277806.35
2020-01-14,1.2743,1.3471,1.2717,1.3248,3118476.85
2020-01-15,1.3254,1.4076,1.2837,1.3453,3425836.51
2020-01-16,1.3453,1.54,1.3005,1.4936,3471285.45
2020-01-17,1.4957,1.54,1.4198,1.477,3747032.54
2020-01-18,1.4729,1.55,1.4172,1.4806,1742968.44
2020-01-19,1.4796,1.528,1.36,1.4267,2150794.6
2020-01-20,1.423,1.593,1.4068,1.5929,3214303.24
2020-01-21,1.5929,1.6195,1.498,1.536,2510293.13
2020-01-22,1.5337,1.6444,1.5278,1.5937,2156529.47
2020-01-23,1.5949,1.6263,1.4955,1.5591,3095923.93
2020-01-24,1.56,1.5709,1.4955,1.5144,1561561.46
2020-01-25,1.5123,1.545,1.4562,1.4947,1236040.65
2020-01-26,1.4918,1.53,1.4689,1.5256,905281.83
2020-01-27,1.5256,1.548,1.4854,1.5207,1516861.22
2020-01-28,1.5204,1.58,1.508,1.5508,2120790.08
2020-01-29,1.551,1.6881,1.5388,1.5698,3148389.67
2020-01-30,1.57,1.71,1.5574,1.6773,3231067.18
2020-01-31,1.6821,1.724,1.6455,1.6564,1693086.42
